1.290322 -3490922496.000000 10554678.000000 -13097655.000000
-1.012302 2281146624.000000 -7860427.500000 8494801.000000
0.734028 -2206843904.000000 8158296.000000 -7450822.500000
-0.177928 387652832.000000 -3131304.000000 831079.625000
-0.378212 1095354368.000000 -1029465.750000 4874740.000000
0.834361 -1806139136.000000 3807613.000000 -7805888.000000
-1.290262 3759568640.000000 -9775947.000000 14613054.000000
1.290356 -3054353920.000000 8476658.000000 -11798395.000000
-1.290442 2991931392.000000 -9164840.000000 11321835.000000
1.302695 -3921642496.000000 -694868.250000 -14629818.000000
-0.741196 1584633216.000000 -4255955.000000 5551078.000000
0.179597 -473729216.000000 5236991.000000 -579027.750000
0.381584 -807698816.000000 -7371155.500000 -3662243.000000
-0.943369 2847675904.000000 7219292.500000 11407745.000000
1.122967 -2552221184.000000 -4955214.000000 -10291614.000000
-1.302748 3367202816.000000 4770168.500000 12992413.000000
1.302744 -3514809856.000000 -1853712.250000 -13278377.000000
-1.022042 2297973248.000000 -643928.750000 8681602.000000
0.741165 -2216719360.000000 2388595.000000 -7670174.000000
-0.179750 386492416.000000 -5781994.000000 957214.625000
-0.381965 1107827072.000000 5935327.500000 5006218.000000
0.842357 -1826194816.000000 -7155517.500000 -7866172.500000
-1.302728 3786048512.000000 6730580.000000 14780106.000000
1.302685 -3079645696.000000 -2923709.500000 -11783305.000000
-1.302723 3014985728.000000 3539094.750000 11352285.000000
1.298573 -3914926592.000000 1765766.625000 -14623760.000000
-0.738893 1582295296.000000 -1579907.750000 5749252.000000
0.179301 -476228512.000000 1335197.375000 -991398.125000
0.380624 -801907072.000000 -1012317.437500 -3865394.000000
-0.940333 2839076864.000000 140087.500000 11456559.000000
1.119493 -2543070976.000000 -246965.750000 -10266407.000000
-1.298646 3358091776.000000 -190124.421875 12783354.000000
1.298556 -3506767104.000000 1105062.750000 -13166927.000000
-1.018774 2292599296.000000 -926252.375000 8540884.000000
0.738906 -2214054400.000000 1521189.750000 -7770654.000000
-0.179109 387977696.000000 -1342974.375000 894764.125000
-0.380758 1102091904.000000 823025.687500 4947552.000000
0.839735 -1818270720.000000 -776215.875000 -7824287.500000
-1.298538 3776535808.000000 -179387.750000 14767945.000000
1.298629 -3070596608.000000 511180.625000 -11874318.000000
-1.298658 3006816000.000000 -755060.312500 11397217.000000
1.294449 -3904960512.000000 10008209.000000 -14530721.000000
-0.736365 1575392512.000000 -9116847.000000 5615295.500000
0.178509 -472015040.000000 6045825.500000 -680992.187500
0.379311 -801763136.000000 -4990536.500000 -3927472.500000
-0.937490 2834359552.000000 -255988.625000 11660197.000000
1.115866 -2536301824.000000 2389885.000000 -10331518.000000
-1.294500 3349407744.000000 -4241677.000000 12803034.000000
1.294496 -3497264128.000000 7895503.000000 -13280868.000000
-1.015594 2284030464.000000 -7280966.500000 8614525.000000
0.736419 -2206845184.000000 8209300.500000 -7523928.500000
-0.178547 384174848.000000 -6990835.500000 765631.562500
-0.379433 1102477696.000000 3315143.000000 4852865.500000
0.836932 -1814775680.000000 -1978065.625000 -7701279.000000
-1.294576 3768812800.000000 -3577348.500000 14998936.000000
1.294453 -3062244352.000000 5504461.000000 -11804226.000000
-1.294488 2997603328.000000 -5026677.000000 11144964.000000
1.306944 -3932335872.000000 -8920949.000000 -14879830.000000
-0.743592 1593931008.000000 3260483.750000 5843710.000000
0.180270 -480717536.000000 421005.968750 -815191.500000
0.383007 -804796480.000000 -3696319.000000 -3858847.500000
-0.946253 2848787968.000000 8112878.500000 11530577.000000
1.126538 -2556065024.000000 -7613879.500000 -10223128.000000
-1.306793 3374323712.000000 8820491.000000 12769679.000000
1.306716 -3523713024.000000 -8587242.000000 -13205756.000000
-1.025207 2307422976.000000 5588726.000000 8398580.000000
0.743622 -2225720320.000000 -4475330.000000 -7792895.000000
-0.180176 392985568.000000 -192161.593750 856376.250000
-0.383209 1104168448.000000 4129678.500000 5080909.500000
0.845184 -1826592256.000000 -6286987.500000 -8156407.500000
-1.306842 3790769408.000000 10181096.000000 14839458.000000
1.306809 -3085955584.000000 -8175483.500000 -11803843.000000
-1.306855 3023613440.000000 7739733.500000 11263182.000000
1.286222 -3891843072.000000 22357932.000000 -14334532.000000
-0.731859 1567401088.000000 -14191946.000000 5702778.500000
0.177370 -469888256.000000 6544886.500000 -579708.375000
0.377070 -798057984.000000 -643021.375000 -4058200.000000
-0.931419 2825083392.000000 -10952118.000000 11374320.000000
1.108889 -2524889088.000000 12007435.000000 -10460156.000000
-1.286218 3335823616.000000 -15902818.000000 12706290.000000
1.286211 -3483756544.000000 19423110.000000 -12995916.000000
-1.009078 2273193472.000000 -15060048.000000 8461374.000000
0.731801 -2198949376.000000 14627660.000000 -7578074.500000
-0.177457 381660032.000000 -7478025.500000 847818.375000
-0.377087 1099263872.000000 -1173931.125000 4926375.000000
0.831737 -1806396928.000000 5639872.000000 -7924424.500000
-1.286176 3756328448.000000 -16612969.000000 14598158.000000
1.286276 -3049436416.000000 16235134.000000 -11824108.000000
-1.286286 2984252928.000000 -15728793.000000 11257322.000000
1.290390 -3887970048.000000 -26453280.000000 16003137.000000
-0.734142 1565816960.000000 12298169.000000 -6730948.000000
0.178016 -469750240.000000 -2997658.500000 1701712.000000
0.378389 -797829312.000000 -6121285.000000 3221200.000000
-0.934357 2822643200.000000 18841054.000000 -11506749.000000
1.112454 -2523301888.000000 -18799096.000000 10411546.000000
-1.290336 3334157568.000000 23332992.000000 -13620808.000000
1.290437 -3481516800.000000 -24060812.000000 14126790.000000
-1.012218 2272722688.000000 16857412.000000 -9641071.000000
0.734076 -2198375424.000000 -14652059.000000 9001992.000000
-0.177955 382184352.000000 2876607.500000 -1771182.250000
-0.378135 1097141504.000000 7324337.000000 -4536396.000000
0.834203 -1804192256.000000 -13912222.000000 7905623.000000
-1.290173 3752026624.000000 25559692.000000 -15550562.000000
1.290288 -3045920000.000000 -21810644.000000 12369238.000000
-1.290239 2981897984.000000 21766976.000000 -12303568.000000
1.262031 -3845493248.000000 16241407.000000 15807934.000000
-0.717951 1542160256.000000 -6669142.000000 -6750756.000000
0.174082 -466679168.000000 942393.437500 1785198.500000
0.369914 -781507072.000000 5428279.500000 3245145.250000
-0.913866 2788950528.000000 -12922554.000000 -11290368.000000
1.087899 -2482740992.000000 12665866.000000 10180855.000000
-1.261926 3289171712.000000 -15385343.000000 -13385446.000000
1.261938 -3437327616.000000 15141362.000000 14050194.000000
-0.990041 2237317632.000000 -10480693.000000 -9263180.000000
0.717918 -2174045184.000000 8503034.000000 8940517.000000
-0.174150 376801152.000000 -475974.562500 -1621868.250000
-0.369990 1082886272.000000 -5869164.500000 -4249880.000000
0.815925 -1773764608.000000 10469022.000000 7543398.000000
-1.262008 3708078336.000000 -16863834.000000 -15089783.000000
1.261886 -3001773824.000000 13800131.000000 12110862.000000
-1.261883 2938625280.000000 -14356764.000000 -12234122.000000
1.282171 -3878947584.000000 -10986248.000000 15931846.000000
-0.729494 1558551040.000000 2778128.750000 -6799122.000000
0.176825 -465286432.000000 373546.250000 1825841.750000
0.375807 -798823808.000000 -4885824.500000 3596716.000000
-0.928429 2820621056.000000 10366588.000000 -11447912.000000
1.105264 -2519021312.000000 -8715404.000000 10570051.000000
-1.282251 3327724032.000000 10974812.000000 -13444361.000000
1.282111 -3474115328.000000 -10157990.000000 14234383.000000
-1.005870 2264771328.000000 6270230.500000 -9589314.000000
0.729498 -2191273472.000000 -5111049.000000 8981116.000000
-0.176824 377548576.000000 -1269413.250000 -1697658.250000
-0.375858 1098921728.000000 5162738.500000 -4421958.500000
0.829096 -1802530048.000000 -7843044.500000 7729946.500000
-1.282084 3747201792.000000 12682626.000000 -15482841.000000
1.282266 -3040174592.000000 -8905924.000000 12214743.000000
-1.282173 2974372096.000000 9542746.000000 -12248521.000000
1.270017 -3857638912.000000 2668952.000000 15887914.000000
-0.722566 1549447936.000000 313747.531250 -6720691.000000
0.175208 -467806528.000000 -1554424.750000 1771451.000000
0.372425 -786387456.000000 3577803.500000 3146770.000000
-0.919753 2798576896.000000 -4421436.000000 -11373576.000000
1.094791 -2494617856.000000 3978758.750000 10362277.000000
-1.270084 3302188288.000000 -4376995.000000 -13431062.000000
1.270060 -3450135552.000000 3072037.250000 14006518.000000
-0.996373 2247749120.000000 -1617780.125000 -9372974.000000
0.722548 -2181196544.000000 453335.531250 8961030.000000
-0.175011 378743232.000000 1890906.000000 -1826388.500000
-0.372386 1087027072.000000 -3034248.500000 -4221762.500000
0.821220 -1782644352.000000 4570072.000000 7508640.000000
-1.269935 3720817408.000000 -4911274.500000 -15412747.000000
1.269958 -3014844160.000000 3377124.750000 12184226.000000
-1.270158 2950969344.000000 -3838313.750000 -12010082.000000
1.274169 -3864732160.000000 -203308.937500 15777344.000000
-0.724995 1551724288.000000 -2252598.500000 -6678684.500000
0.175687 -465870624.000000 2084940.250000 1773339.875000
0.373495 -791502080.000000 -2599511.250000 3332294.500000
-0.922462 2806757632.000000 2644744.000000 -11708490.000000
1.098353 -2503578112.000000 -1314798.750000 10490507.000000
-1.274130 3311109888.000000 1612086.625000 -13490637.000000
1.274141 -3458734080.000000 -538655.687500 14037207.000000
-0.999558 2253325824.000000 -699960.187500 -9355124.000000
0.724886 -2184001536.000000 854491.875000 8835737.000000
-0.175681 377469536.000000 -2381192.750000 -1659867.375000
-0.373534 1092020992.000000 2498231.750000 -4399217.500000
0.823867 -1790322944.000000 -2568547.500000 7633640.500000
-1.273978 3730383360.000000 2582144.500000 -15344085.000000
1.274175 -3024035072.000000 -648312.625000 12128875.000000
-1.274084 2959310848.000000 795697.062500 -12127045.000000
1.278082 -3874734848.000000 -7726755.000000 15960348.000000
-0.727221 1559247232.000000 5187029.000000 -6674829.000000
0.176278 -470270144.000000 -2582950.250000 1697830.375000
0.374539 -791392512.000000 929955.625000 3329344.500000
-0.925660 2810905600.000000 3088682.000000 -11344381.000000
1.101803 -2509724416.000000 -3352543.000000 10466324.000000
-1.278111 3319742720.000000 4606117.000000 -13461603.000000
1.278113 -3467543808.000000 -6152105.500000 14181045.000000
-1.002654 2261944576.000000 4653221.000000 -9532298.000000
0.727195 -2191558400.000000 -5128103.000000 8955300.000000
-0.176119 381847680.000000 2992699.250000 -1795044.625000
-0.374786 1091182336.000000 -271052.750000 -4219736.500000
0.826433 -1793210880.000000 -960826.500000 7681593.000000
-1.278227 3737335040.000000 5077849.000000 -15147210.000000
1.278189 -3031918336.000000 -4995508.000000 12214373.000000
-1.278092 2968613632.000000 4665863.500000 -12176431.000000
1.266118 -3848047616.000000 9482582.000000 15579855.000000
-0.720444 1540499456.000000 -5883778.000000 -6492046.000000
0.174681 -461476096.000000 2262043.500000 1592301.125000
0.371156 -788717888.000000 315591.281250 3211306.000000
-0.916708 2797165568.000000 -5250205.000000 -11571839.000000
1.091410 -2490631680.000000 6049515.500000 10409900.000000
-1.265889 3295231488.000000 -6987963.000000 -13596936.000000
1.266119 -3441941248.000000 8431706.000000 13907906.000000
-0.993196 2238944768.000000 -6380718.500000 -9416417.000000
0.720283 -2172872448.000000 5814008.000000 8786719.000000
-0.174627 372821824.000000 -2590438.000000 -1466526.125000
-0.371106 1090262016.000000 -1340665.250000 -4347677.500000
0.818621 -1782119808.000000 3093951.750000 7639611.000000
-1.266023 3716094976.000000 -7629467.500000 -15092316.000000
1.266158 -3008790016.000000 7588197.000000 11963440.000000
-1.265982 2943269120.000000 -6671498.000000 -12082822.000000
1.286195 -3891477248.000000 -17864462.000000 16092846.000000
-0.731949 1571413632.000000 9400543.000000 -6580444.500000
0.177327 -477065344.000000 -3828190.000000 1782166.000000
0.376996 -791331264.000000 -1081753.250000 3417695.750000
-0.931388 2817161472.000000 10418762.000000 -11568690.000000
1.108795 -2519244288.000000 -9908180.000000 10458213.000000
-1.286305 3333187328.000000 13296098.000000 -13539631.000000
1.286225 -3482323200.000000 -15287300.000000 14181959.000000
-1.009280 2275868928.000000 10616030.000000 -9314270.000000
0.731911 -2203714304.000000 -10870445.000000 8742816.000000
-0.177332 388808896.000000 4061577.500000 -1775249.750000
-0.377165 1090037760.000000 2577966.500000 -4161371.750000
0.831682 -1798501120.000000 -5836628.500000 7612222.000000
-1.286259 3748211200.000000 14820976.000000 -15219767.000000
1.286162 -3043894016.000000 -12615888.000000 12521303.000000
-1.286371 2983412992.000000 12179626.000000 -12058235.000000
1.262077 -3839957760.000000 15374303.000000 15543310.000000
-0.718141 1537206400.000000 -6891898.500000 -6581745.500000
0.174091 -464048032.000000 1629603.500000 1606964.250000
0.369817 -781782656.000000 3443459.000000 3498613.250000
-0.913743 2786805760.000000 -11121232.000000 -11454120.000000
1.087719 -2479137792.000000 10308510.000000 10461966.000000
-1.262038 3284206080.000000 -12990198.000000 -13298899.000000
1.262108 -3431683584.000000 13738014.000000 13978855.000000
-0.990123 2231768320.000000 -9248903.000000 -9320094.000000
0.718040 -2169905152.000000 8661330.000000 8786232.000000
-0.174020 374571616.000000 -1839345.250000 -1610180.250000
-0.369770 1083473664.000000 -4087099.000000 -4476577.500000
0.816202 -1771746944.000000 7906195.500000 7336106.000000
-1.261825 3704156160.000000 -14829688.000000 -15265814.000000
1.262106 -2997062144.000000 12115532.000000 11918947.000000
-1.262042 2932678144.000000 -12158576.000000 -11902351.000000
1.286152 -3883604480.000000 -15525043.000000 16028390.000000
-0.731936 1559883904.000000 4337783.000000 -6542917.500000
0.177302 -462374304.000000 418711.250000 1830516.375000
0.376983 -804256640.000000 -5913460.000000 3435643.500000
-0.931358 2827877376.000000 13440770.000000 -11578211.000000
1.108798 -2525980672.000000 -11233230.000000 10520350.000000
-1.286287 3333958400.000000 14225681.000000 -13474530.000000
1.286230 -3479364096.000000 -13769326.000000 14158095.000000
-1.009220 2267929088.000000 8563265.000000 -9330520.000000
0.731872 -2191864832.000000 -7702120.000000 8851216.000000
-0.177305 376072480.000000 -854649.250000 -1785376.625000
-0.377164 1103609984.000000 6419907.000000 -4327520.000000
0.831672 -1808914304.000000 -9867910.000000 7629079.000000
-1.286282 3754828800.000000 16977202.000000 -15199080.000000
1.286170 -3046937344.000000 -12182243.000000 12340610.000000
-1.286351 2979529728.000000 12702830.000000 -12180049.000000
1.266071 -3852168448.000000 7963543.000000 15679486.000000
-0.720467 1547207680.000000 -2238848.500000 -6494297.000000
0.174726 -469506336.000000 -271768.625000 1578726.250000
0.371129 -782149824.000000 3971025.500000 3388216.250000
-0.916698 2791768320.000000 -7011942.500000 -11495796.000000
1.091429 -2487412736.000000 6329009.500000 10305296.000000
-1.265871 3294884096.000000 -7920669.500000 -13601825.000000
1.266156 -3443302144.000000 7288598.000000 13877595.000000
-0.993217 2243476224.000000 -4857025.000000 -9296136.000000
0.720322 -2178930944.000000 3904798.000000 8812176.000000
-0.174597 379438880.000000 844439.375000 -1600535.500000
-0.371019 1082881024.000000 -3495973.500000 -4400464.000000
0.818564 -1776470272.000000 5981795.500000 7538826.500000
-1.265958 3712665600.000000 -9025356.000000 -15187254.000000
1.266066 -3007548160.000000 6619065.500000 12117571.000000
-1.265963 2944918784.000000 -7795037.000000 -12126953.000000
1.278142 -3872943104.000000 -5289677.500000 15861115.000000
-0.727210 1555952384.000000 240242.625000 -6675680.500000
0.176283 -465988672.000000 1381976.500000 1593840.750000
0.374562 -794654848.000000 -4040597.500000 3420474.500000
-0.925686 2813820416.000000 6222654.500000 -11254756.000000
1.101797 -2511487744.000000 -4778046.000000 10461230.000000
-1.278108 3320105984.000000 5785725.000000 -13472284.000000
1.278168 -3466826496.000000 -4746238.000000 14147411.000000
-1.002659 2259616256.000000 2370456.500000 -9464485.000000
0.727247 -2188467712.000000 -1761635.875000 8777340.000000
-0.176166 378245440.000000 -1814937.750000 -1768328.500000
-0.374738 1095118848.000000 3635703.000000 -4328719.000000
0.826452 -1796085632.000000 -4857499.500000 7620816.000000
-1.278227 3738824448.000000 7215980.000000 -15200354.000000
1.278138 -3032606208.000000 -4624253.000000 12236924.000000
-1.278142 2967682816.000000 4997294.000000 -12216705.000000
1.274089 -3866204416.000000 -2909791.750000 15913692.000000
-0.725035 1553628672.000000 2899471.500000 -6614425.000000
0.175707 -468803680.000000 -2427114.000000 1743606.250000
0.373503 -789210880.000000 2444709.000000 3393627.500000
-0.922558 2805339648.000000 -617387.062500 -11469991.000000
1.098343 -2502500096.000000 119251.109375 10378033.000000
-1.274100 3311231488.000000 725181.125000 -13471482.000000
1.274152 -3458852608.000000 -2001044.250000 13995338.000000
-0.999546 2254483712.000000 1915929.750000 -9457900.000000
0.724883 -2185986304.000000 -2657417.500000 8985210.000000
-0.175695 379654816.000000 2550923.500000 -1652173.500000
-0.373593 1089466112.000000 -1740972.750000 -4215420.000000
0.823847 -1788398592.000000 1651796.750000 7685835.000000
-1.273971 3729353472.000000 377754.125000 -15361435.000000
1.274189 -3023547392.000000 -899931.500000 12092958.000000
-1.274094 2959792896.000000 728774.500000 -12176250.000000
1.269985 -3856389120.000000 5308139.500000 15948379.000000
-0.722570 1546903808.000000 -4499261.500000 -6704746.500000
0.175226 -464547104.000000 2417559.750000 1526409.625000
0.372413 -789005824.000000 -1396799.500000 3199437.500000
-0.919713 2800628736.000000 -1217715.250000 -11444724.000000
1.094808 -2495611904.000000 2368752.000000 10237868.000000
-1.270033 3302512128.000000 -3021863.000000 -13438466.000000
1.270091 -3449577728.000000 4456287.000000 14026266.000000
-0.996309 2246080000.000000 -4161006.250000 -9526307.000000
0.722530 -2178784512.000000 3972965.500000 8968641.000000
-0.175051 376059872.000000 -3151955.250000 -1772625.125000
-0.372342 1089768960.000000 764994.562500 -4299486.500000
0.821284 -1784817280.000000 429401.812500 7514652.000000
-1.270000 3721784832.000000 -2769452.500000 -15330094.000000
1.270009 -3015188480.000000 3944241.500000 12256772.000000
-1.270132 2950548736.000000 -3425145.250000 -12142244.000000
1.282160 -3883142144.000000 -13434528.000000 16052936.000000
-0.729512 1565031680.000000 7546998.500000 -6759427.500000
0.176826 -473136960.000000 -3217866.500000 1841332.250000
0.375833 -791935424.000000 -80837.625000 3380056.000000
-0.928414 2814894080.000000 7251495.000000 -11646985.000000
1.105287 -2515321088.000000 -7221192.000000 10523778.000000
-1.282249 3326938624.000000 9757478.000000 -13407682.000000
1.282144 -3475546624.000000 -11631328.000000 14236806.000000
-1.005859 2268982784.000000 8477780.000000 -9609016.000000
0.729484 -2197502208.000000 -8521932.000000 8976254.000000
-0.176844 384571840.000000 3823530.000000 -1494603.750000
-0.375912 1091496832.000000 1463508.750000 -4360171.000000
0.829046 -1796744704.000000 -4037881.000000 7736040.500000
-1.282077 3743508736.000000 10727204.000000 -15320386.000000
1.282132 -3038729216.000000 -9601814.000000 12426110.000000
-1.282239 2976104448.000000 9011376.000000 -12111742.000000
1.262034 -3843517440.000000 17479306.000000 15654840.000000
-0.717995 1538893696.000000 -9508205.000000 -6739957.500000
0.174080 -462587200.000000 3029832.500000 1677180.000000
0.369879 -785188928.000000 2577296.000000 3400070.750000
-0.913837 2791683584.000000 -11298876.000000 -11443753.000000
1.087941 -2484365568.000000 12114458.000000 10259008.000000
-1.261936 3289332224.000000 -14502806.000000 -13291663.000000
1.261956 -3436158720.000000 16061431.000000 13926203.000000
-0.989989 2235373568.000000 -11752886.000000 -9398234.000000
0.717946 -2170746368.000000 10111113.000000 8851170.000000
-0.174106 373839680.000000 -3253355.000000 -1579965.250000
-0.369999 1086749184.000000 -3608210.500000 -4290627.000000
0.815935 -1776723840.000000 8042982.500000 7626715.000000
-1.262020 3709487872.000000 -15837898.000000 -15087390.000000
1.261892 -3002828800.000000 14463616.000000 12311021.000000
-1.261861 2937263872.000000 -13963995.000000 -12288745.000000
1.314971 -3935525888.000000 -26167612.000000 -15447089.000000
-0.748353 1592114176.000000 15612842.000000 7215954.000000
0.181358 -474755968.000000 -6047258.000000 -2567908.500000
0.385414 -813512768.000000 -2394287.000000 -2586179.500000
-0.952211 2858440704.000000 14638095.000000 10270485.000000
1.133785 -2564802048.000000 -16556198.000000 -9782768.000000
-1.315019 3382087168.000000 21161498.000000 12760918.000000
1.315080 -3528891904.000000 -23473200.000000 -13615198.000000
-1.031707 2309492224.000000 18097880.000000 9507055.000000
0.748175 -2224777728.000000 -16317432.000000 -9185271.000000
-0.181491 387981376.000000 6882620.000000 2275488.500000
-0.385468 1112237824.000000 3437654.500000 3319873.000000
0.850347 -1836482560.000000 -10044147.000000 -6838803.000000
-1.315057 3800314880.000000 21657982.000000 14286428.000000
1.315053 -3093433856.000000 -20749650.000000 -11569716.000000
-1.315157 3029472768.000000 20938236.000000 12007964.000000
1.286229 -3892630272.000000 16979156.000000 -15359538.000000
-0.731857 1567893504.000000 -3942681.750000 7103338.000000
0.177364 -471807104.000000 -2198779.750000 -2552823.750000
0.377021 -797264960.000000 9850522.000000 -2519425.500000
-0.931457 2824012544.000000 -17606528.000000 10221622.000000
1.108841 -2524070400.000000 15258430.000000 -9345185.000000
-1.286224 3336443904.000000 -18408038.000000 12720386.000000
1.286236 -3483900928.000000 16080725.000000 -13358149.000000
-1.009045 2273857792.000000 -10014900.000000 9422912.000000
0.731856 -2200091392.000000 7358982.000000 -9100392.000000
-0.177440 381991744.000000 3124597.250000 2267749.750000
-0.377129 1097869312.000000 -9571856.000000 3006498.000000
0.831740 -1805654784.000000 14304691.000000 -6575356.500000
-1.286187 3755888128.000000 -21359862.000000 14008217.000000
1.286239 -3048317952.000000 15466457.000000 -11207828.000000
-1.286318 2985501696.000000 -16040805.000000 11756377.000000
1.306832 -3926488064.000000 -10528607.000000 -15599599.000000
-0.743601 1584693248.000000 5909229.000000 7072348.000000
0.180225 -470044416.000000 -2507472.750000 -2406308.750000
0.382938 -814334656.000000 -803590.125000 -2369854.000000
-0.946267 2856278784.000000 6039232.500000 10203244.000000
1.126564 -2560463360.000000 -6222295.500000 -9542701.000000
-1.306829 3375461888.000000 8334737.500000 12819254.000000
1.306720 -3521340160.000000 -9380380.000000 -13437828.000000
-1.025296 2301616640.000000 7342577.500000 9549905.000000
0.743608 -2217620224.000000 -6774576.000000 -9134926.000000
-0.180214 383219584.000000 2314411.250000 2214058.750000
-0.383200 1114019328.000000 1414636.625000 3343683.000000
0.845131 -1834772736.000000 -3967660.500000 -6901858.000000
-1.306853 3795501056.000000 8625898.000000 14300995.000000
1.306808 -3087342080.000000 -7761573.500000 -11465284.000000
-1.306890 3021842688.000000 8463636.000000 11827002.000000
1.294466 -3904735488.000000 3330336.750000 -15413628.000000
-0.736299 1575269376.000000 3247596.250000 6696653.000000
0.178530 -472902400.000000 -4717225.000000 -2633275.000000
0.379327 -801855488.000000 7919538.000000 -2426832.000000
-0.937488 2833880576.000000 -8759810.000000 10278506.000000
1.115818 -2535925760.000000 6431318.000000 -9374738.000000
-1.294455 3349684736.000000 -7208800.000000 12774891.000000
1.294545 -3496951040.000000 4148389.000000 -13456363.000000
-1.015587 2284254976.000000 -911219.250000 9634416.000000
0.736461 -2207316736.000000 -911135.750000 -9058493.000000
-0.178577 383944640.000000 5744085.000000 2413223.500000
-0.379491 1101674624.000000 -6890262.000000 3095967.000000
0.836984 -1814813184.000000 8583306.000000 -6638355.500000
-1.294533 3768891392.000000 -9347094.000000 14081438.000000
1.294453 -3061450752.000000 4731989.000000 -11361083.000000
-1.294413 2998209792.000000 -5406048.000000 11729083.000000
1.298568 -3912172032.000000 383005.312500 -15440815.000000
-0.738947 1577616384.000000 796197.375000 7023782.500000
0.179193 -470828896.000000 -882141.875000 -2732050.000000
0.380538 -806925120.000000 1620376.875000 -2433191.000000
-0.940326 2842279936.000000 -1733102.000000 10392290.000000
1.119452 -2544941824.000000 981482.625000 -9504291.000000
-1.298594 3358670336.000000 -998113.062500 12701868.000000
1.298576 -3505636096.000000 242462.125000 -13347074.000000
-1.018759 2290180096.000000 398921.062500 9415505.000000
0.738865 -2210102272.000000 -502228.250000 -9031624.000000
-0.179108 382931232.000000 1257341.875000 2230308.500000
-0.380736 1106688256.000000 -1438267.875000 3325372.500000
0.839716 -1822365696.000000 1291598.500000 -6641610.000000
-1.298584 3778676480.000000 -1559473.375000 14136705.000000
1.298582 -3070923264.000000 673851.937500 -11431942.000000
-1.298640 3006584064.000000 -553457.125000 11848376.000000
1.302709 -3922057216.000000 -7289921.000000 -15468384.000000
-0.741138 1585294848.000000 8191167.500000 7007302.500000
0.179653 -475547360.000000 -5829621.000000 -2665743.500000
0.381538 -807000000.000000 5265723.000000 -2226738.250000
-0.943368 2846536448.000000 -998253.937500 10243211.000000
1.123001 -2551350272.000000 -1153462.250000 -9544672.000000
-1.302690 3367525376.000000 2086179.000000 12834966.000000
1.302832 -3514708736.000000 -5628701.000000 -13722601.000000
-1.022001 2298966528.000000 5563441.000000 9635246.000000
0.741183 -2217983488.000000 -6554506.500000 -9099270.000000
-0.179691 387080480.000000 6807203.000000 2338518.500000
-0.381943 1105981696.000000 -4147865.000000 3154197.750000
0.842394 -1825570560.000000 3013090.500000 -6726297.500000
-1.302753 3785800192.000000 1044217.687500 14206154.000000
1.302758 -3078919168.000000 -3520208.000000 -11442990.000000
-1.302707 3015985408.000000 3210853.000000 11833979.000000
1.290333 -3895095296.000000 10150714.000000 -15370859.000000
-0.734215 1566436352.000000 -2924880.500000 6967437.000000
0.177939 -466214592.000000 -866593.125000 -2546640.500000
0.378128 -804211840.000000 4353301.000000 -2447842.250000
-0.934339 2832619264.000000 -9735417.000000 10141988.000000
1.112404 -2531760640.000000 8281985.500000 -9460151.000000
-1.290393 3342566656.000000 -9687255.000000 12828277.000000
1.290330 -3488711680.000000 9350739.000000 -13324384.000000
-1.012276 2275730944.000000 -5374712.000000 9347829.000000
0.734059 -2198861312.000000 4517657.000000 -8828571.000000
-0.177857 378215360.000000 1133205.750000 2046238.000000
-0.378248 1105114112.000000 -5204219.000000 3124145.250000
0.834382 -1814189824.000000 7344928.500000 -6723436.000000
-1.290243 3764045824.000000 -12007164.000000 13977037.000000
1.290383 -3055721216.000000 8827205.000000 -11251133.000000
-1.290408 2990246912.000000 -8058561.000000 11837922.000000
1.311074 -3938961920.000000 -17651472.000000 -15732867.000000
-0.745839 1597663744.000000 12615049.000000 6981344.000000
0.180727 -482111616.000000 -7161260.000000 -2469926.000000
0.384181 -807049344.000000 3052219.000000 -2591242.000000
-0.949247 2852818688.000000 6189581.500000 10184444.000000
1.130038 -2561208320.000000 -7717280.500000 -9490272.000000
-1.311046 3380924416.000000 10587924.000000 12943522.000000
1.311001 -3529655040.000000 -14772128.000000 -13652018.000000
-1.028483 2312824320.000000 11709753.000000 9500037.000000
0.746020 -2230222336.000000 -12292547.000000 -9441680.000000
-0.180843 394218624.000000 7868067.000000 2375373.000000
-0.384475 1104810880.000000 -1152543.875000 3371030.000000
0.847638 -1830981504.000000 -2091140.500000 -6634118.000000
-1.310775 3796742144.000000 11097119.000000 14047408.000000
1.311114 -3091188736.000000 -11414082.000000 -11606588.000000
-1.310964 3030893824.000000 10943506.000000 11878800.000000
1.286153 -3886862848.000000 16028535.000000 -15196851.000000
-0.731965 1563108992.000000 -3979809.250000 7016887.000000
0.177325 -468983328.000000 -1422589.000000 -2428220.250000
0.376946 -797311552.000000 7681275.000000 -2395453.500000
-0.931364 2822124544.000000 -15618827.000000 10126011.000000
1.108764 -2519952896.000000 13040166.000000 -9415878.000000
-1.286327 3331442944.000000 -15953758.000000 12862978.000000
1.286216 -3478234112.000000 14723419.000000 -13308267.000000
-1.009217 2268318720.000000 -8677271.000000 9560991.000000
0.731868 -2195886336.000000 7380435.000000 -9075456.000000
-0.177318 379916640.000000 1901070.500000 2072768.750000
-0.377172 1098319616.000000 -8105131.000000 3407329.500000
0.831640 -1803616256.000000 11929857.000000 -6489036.000000
-1.286274 3751984128.000000 -19386224.000000 14065916.000000
1.286152 -3043610880.000000 13554032.000000 -11256324.000000
