72.271790 -1284898553856.000000 -46109966336.000000 -44148133888.000000
47.909748 -1245163028480.000000 -69660123136.000000 -45850701824.000000
54.943661 -1162446635008.000000 -48038739968.000000 -39069630464.000000
70.686119 -965644910592.000000 -35959447552.000000 -55420624896.000000
72.097466 -635513733120.000000 -51429646336.000000 -65753014272.000000
-3.220526 75795398656.000000 -80034947072.000000 -101479153664.000000
-157.455673 920992088064.000000 -195510517760.000000 -102376177664.000000
-121.473366 1181690101760.000000 -94791024640.000000 -117405655040.000000
4.786557 1096606810112.000000 -167833567232.000000 -91136180224.000000
-35.188660 1510759202816.000000 -243280674816.000000 -157255221248.000000
-111.908501 1912018042880.000000 -366498873344.000000 -216911822848.000000
-39.724518 1241609142272.000000 -287586549760.000000 -210310725632.000000
9.560079 358809960448.000000 -153348702208.000000 -98611355648.000000
55.675461 -380236169216.000000 -102165159936.000000 -48443748352.000000
69.910469 -925613293568.000000 -55276027904.000000 -32517160960.000000
71.630722 -1250664513536.000000 -48452616192.000000 -31537528832.000000
60.194893 -1291292639232.000000 -27396333568.000000 -33513549824.000000
40.215466 -1228153946112.000000 -51441610752.000000 -27037671424.000000
55.010929 -1137822531584.000000 -47840346112.000000 -28072255488.000000
59.190556 -944282009600.000000 -18087854080.000000 -44042727424.000000
57.612309 -592620093440.000000 -46328680448.000000 -66592022528.000000
-41.073593 143105589248.000000 -67828834304.000000 -51463659520.000000
-175.715881 957911138304.000000 -185060818944.000000 -69097717760.000000
-139.656601 1248341131264.000000 -36906442752.000000 -148338688000.000000
-6.943013 1127876263936.000000 -131192037376.000000 -128295960576.000000
-49.575775 1643233804288.000000 -187574534144.000000 -173408550912.000000
-140.570023 2024372830208.000000 -365042139136.000000 -212188037120.000000
-74.620430 1286562119680.000000 -307488227328.000000 -146830065664.000000
-14.109606 282247823360.000000 -75466047488.000000 -88171683840.000000
45.016037 -439790665728.000000 -40338300928.000000 -70687145984.000000
68.356750 -945308696576.000000 -43072839680.000000 -31824900096.000000
68.884529 -1251591979008.000000 -38895157248.000000 -4899446784.000000
58.793087 -1318861537280.000000 -50277584896.000000 -17816961024.000000
34.319630 -1233259593728.000000 -53868281856.000000 -19834920960.000000
57.570580 -1092288774144.000000 -50952486912.000000 -25965428736.000000
59.632263 -901650710528.000000 -28363472896.000000 -25662599168.000000
57.044674 -570393624576.000000 -53746622464.000000 -51975012352.000000
-29.472128 162367258624.000000 -145367515136.000000 -61139865600.000000
-141.680313 959341264896.000000 -207037169664.000000 -74748116992.000000
-85.158424 1169457283072.000000 -113000431616.000000 -153372622848.000000
7.741966 1096754003968.000000 -112962486272.000000 -163013017600.000000
-54.580708 1692524871680.000000 -172242665472.000000 -197405278208.000000
-135.017181 1988293296128.000000 -371581452288.000000 -210080612352.000000
-74.514442 1228175966208.000000 -269355106304.000000 -104134672384.000000
-11.554156 227813326848.000000 -80319209472.000000 -46979891200.000000
48.468674 -488957018112.000000 -37241384960.000000 -54735212544.000000
76.031403 -967832764416.000000 -45228908544.000000 -30129197056.000000
73.288963 -1245717200896.000000 -41184239616.000000 -9684492288.000000
59.946712 -1349859016704.000000 -59658678272.000000 -9037791232.000000
43.964985 -1253431050240.000000 -71138852864.000000 -31555272704.000000
55.548679 -1129373892608.000000 -66160656384.000000 -31231959040.000000
54.077797 -920564137984.000000 -54705356800.000000 -20638494720.000000
65.088379 -625645780992.000000 -80721616896.000000 -39229480960.000000
-12.625989 139387207680.000000 -127220662272.000000 -59423195136.000000
-105.358749 938808836096.000000 -246529114112.000000 -85481832448.000000
-33.587887 1069957709824.000000 -175154364416.000000 -138265853952.000000
20.263617 1093730435072.000000 -151625285632.000000 -157487366144.000000
-33.280991 1640526512128.000000 -191247400960.000000 -214470623232.000000
-115.370773 1923893297152.000000 -317156458496.000000 -246054387712.000000
-39.462418 1130961567744.000000 -317874798592.000000 -138095427584.000000
23.353981 195184164864.000000 -204248154112.000000 -62549458944.000000
55.319668 -458349805568.000000 -92581412864.000000 -42011607040.000000
74.287926 -1000640741376.000000 -56894308352.000000 -24532424704.000000
82.553154 -1240885624832.000000 17733742592.000000 -3085492224.000000
75.286331 -1347453714432.000000 -37489414144.000000 -16960053248.000000
56.563026 -1269849784320.000000 -61346631680.000000 -28035194880.000000
57.415409 -1155872718848.000000 -55495720960.000000 -43744526336.000000
71.761574 -971292082176.000000 -88287903744.000000 -47338135552.000000
75.577919 -655999238144.000000 -122876657664.000000 -40554754048.000000
24.233431 86652092416.000000 -145541169152.000000 -68820213760.000000
-46.506069 856427855872.000000 -196435984384.000000 -121068126208.000000
10.815070 1026386231296.000000 -116035911680.000000 -162676965376.000000
41.970222 1010368249856.000000 -109879164928.000000 -160442384384.000000
-3.058695 1489584652288.000000 -169057288192.000000 -227400384512.000000
-30.098547 1738899587072.000000 -226030026752.000000 -330606477312.000000
16.198397 1176401084416.000000 -165419745280.000000 -226614706176.000000
62.150764 295914110976.000000 -83350552576.000000 -90807418880.000000
67.316231 -423641907200.000000 31796969472.000000 -10720004096.000000
80.662979 -987542192128.000000 29675651072.000000 -10260717568.000000
81.701927 -1233590026240.000000 676503552.000000 -13109780480.000000
75.937950 -1334595813376.000000 -53001408512.000000 -29468528640.000000
63.427456 -1284767744000.000000 -58190716928.000000 -36094033920.000000
60.801239 -1176324276224.000000 -59990990848.000000 -41010667520.000000
71.952919 -1012504788992.000000 -108846891008.000000 -50355757056.000000
76.113358 -688601890816.000000 -148897005568.000000 -47300517888.000000
32.874519 20576976896.000000 -214544220160.000000 -68675207168.000000
-31.006165 758828105728.000000 -246545022976.000000 -108633817088.000000
25.887781 962720169984.000000 -173965246464.000000 -138986848256.000000
50.913879 1007703293952.000000 -160286359552.000000 -135076397056.000000
-11.284981 1400545214464.000000 -197749473280.000000 -180243546112.000000
-36.626080 1667651338240.000000 -199909769216.000000 -291263283200.000000
3.345128 1160227717120.000000 -169648799744.000000 -223581503488.000000
66.406647 313350094848.000000 -97886625792.000000 -135280926720.000000
72.630241 -446098767872.000000 18569797632.000000 -30566516736.000000
80.143288 -984339972096.000000 10769080320.000000 -12909465600.000000
78.550003 -1241169920000.000000 -19992862720.000000 -8050102272.000000
72.561142 -1360476372992.000000 -47014494208.000000 -30320664576.000000
64.470520 -1292346720256.000000 -46609924096.000000 -35392643072.000000
59.605129 -1169432903680.000000 -52672077824.000000 -28975792128.000000
70.540619 -1036921864192.000000 -118574497792.000000 -33306779648.000000
81.652596 -712507916288.000000 -161046953984.000000 -59962519552.000000
55.544346 -59384152064.000000 -255056543744.000000 -98596241408.000000
-40.878906 675980443648.000000 -251513913344.000000 -102449938432.000000
14.700841 930842279936.000000 -184291852288.000000 -111833923584.000000
53.792671 1051722121216.000000 -211326844928.000000 -123695849472.000000
10.393528 1444349607936.000000 -222741053440.000000 -200306524160.000000
-16.735868 1644901040128.000000 -228277190656.000000 -329878896640.000000
13.995216 1173257977856.000000 -221641392128.000000 -246715449344.000000
55.478962 348634120192.000000 -78259986432.000000 -118662332416.000000
71.551231 -430155431936.000000 13287792640.000000 -53500686336.000000
79.105186 -958540873728.000000 2828009472.000000 -17917136896.000000
82.732628 -1253041635328.000000 13236563968.000000 -19988201472.000000
73.081535 -1349921931264.000000 -15129608192.000000 -36771545088.000000
64.290436 -1277394944000.000000 -21371248640.000000 -46976729088.000000
59.505466 -1153773207552.000000 -49985085440.000000 -37290868736.000000
69.957687 -1017227313152.000000 -95855001600.000000 -37186215936.000000
77.048531 -732724985856.000000 -106804740096.000000 -63094456320.000000
56.966007 -104286289920.000000 -217268060160.000000 -149412315136.000000
-46.374184 728696487936.000000 -176231841792.000000 -139574149120.000000
-43.346420 1070774747136.000000 -140501893120.000000 -112362323968.000000
42.608921 1133702938624.000000 -187375681536.000000 -150008725504.000000
10.230453 1514347954176.000000 -218603126784.000000 -221905518592.000000
-8.301236 1685678063616.000000 -287569674240.000000 -363076485120.000000
4.505578 1217365540864.000000 -164907204608.000000 -271529115648.000000
42.195717 408074289152.000000 -29928075264.000000 -106132586496.000000
54.210442 -400765911040.000000 51339354112.000000 -53624635392.000000
76.606003 -890356105216.000000 37112455168.000000 -36217974784.000000
82.343636 -1220633427968.000000 33928155136.000000 -34837889024.000000
76.532982 -1328848044032.000000 -3977285632.000000 -42015596544.000000
70.647522 -1253978275840.000000 -27647418368.000000 -51693297664.000000
70.501434 -1143937040384.000000 -43842904064.000000 -59185725440.000000
75.637802 -1053268836352.000000 -76704022528.000000 -59230920704.000000
80.058220 -730720829440.000000 -75594964992.000000 -70640558080.000000
56.188786 -61112786944.000000 -212234862592.000000 -149251555328.000000
-48.837456 882109972480.000000 -149677604864.000000 -182001303552.000000
-64.582825 1222258196480.000000 -115906248704.000000 -136502099968.000000
24.665682 1252017307648.000000 -119375577088.000000 -132696399872.000000
-2.901982 1548847284224.000000 -177959043072.000000 -220280094720.000000
-30.040567 1740239142912.000000 -299605131264.000000 -376366923776.000000
-13.894337 1278069964800.000000 -79807119360.000000 -302326677504.000000
39.231380 470592290816.000000 38703267840.000000 -137009635328.000000
42.710236 -331536728064.000000 68164026368.000000 -39755485184.000000
73.385101 -850126569472.000000 51735633920.000000 -38860439552.000000
82.401009 -1220749819904.000000 40276221952.000000 -32677339136.000000
75.535774 -1281897529344.000000 7718484992.000000 -37737586688.000000
70.684998 -1212346793984.000000 -129187840.000000 -56428986368.000000
71.413612 -1113504481280.000000 -9189122048.000000 -62462296064.000000
76.166306 -1022563188736.000000 -45330939904.000000 -65792622592.000000
79.146141 -641369440256.000000 -102951043072.000000 -78253309952.000000
39.302734 117030305792.000000 -152627216384.000000 -122137739264.000000
-60.717957 1027224633344.000000 -116300578816.000000 -189688545280.000000
-40.286999 1291112939520.000000 -88153153536.000000 -196144463872.000000
31.617279 1251349889024.000000 -35557523456.000000 -165153079296.000000
-0.403141 1505862877184.000000 -154517159936.000000 -225403174912.000000
-52.138058 1766751600640.000000 -190323163136.000000 -353889058816.000000
-18.620424 1300189937664.000000 -56384798720.000000 -306464882688.000000
33.137360 452734582784.000000 79837102080.000000 -163360047104.000000
56.853519 -309145042944.000000 83399974912.000000 -41954570240.000000
74.275673 -867442753536.000000 82690424832.000000 -18493399040.000000
79.505852 -1251593551872.000000 43013296128.000000 -16524599296.000000
62.610588 -1278666604544.000000 -7627800576.000000 -19984670720.000000
51.943451 -1205923872768.000000 19727695872.000000 -38933848064.000000
61.595791 -1105325195264.000000 -3051593728.000000 -59420360704.000000
66.801231 -963933306880.000000 -57831882752.000000 -47906906112.000000
71.215172 -577141866496.000000 -103125884928.000000 -72900837376.000000
19.472242 181580972032.000000 -176991240192.000000 -97757184000.000000
-46.787231 1045701132288.000000 -124368093184.000000 -170308993024.000000
-13.728629 1254399016960.000000 -67003740160.000000 -191562481664.000000
27.937613 1185618853888.000000 18001653760.000000 -158676647936.000000
-14.400096 1462836527104.000000 -166196428800.000000 -242191466496.000000
-63.483139 1770278617088.000000 -157639704576.000000 -358653952000.000000
-10.317627 1287867072512.000000 -115320815616.000000 -244646051840.000000
28.581202 428099993600.000000 74315866112.000000 -114219286528.000000
55.535145 -375552278528.000000 124251144192.000000 -43076857856.000000
72.501854 -904285847552.000000 110476525568.000000 -17154334720.000000
78.491318 -1245156868096.000000 17594830848.000000 -1931370496.000000
63.983944 -1306355564544.000000 -23592845312.000000 -7579242496.000000
53.403690 -1224500576256.000000 -24365985792.000000 -32491061248.000000
48.033279 -1144162222080.000000 -23590076416.000000 -47602630656.000000
62.135483 -964439506944.000000 -51025661952.000000 -36140638208.000000
71.187599 -561262166016.000000 -86327312384.000000 -48413437952.000000
24.269142 112896819200.000000 -179981434880.000000 -102767411200.000000
-40.311481 942776451072.000000 -233973022720.000000 -154978942976.000000
-0.641140 1109065072640.000000 -117377990656.000000 -146584436736.000000
37.821186 1072562634752.000000 -43780907008.000000 -139596709888.000000
-7.495815 1434547388416.000000 -154343866368.000000 -245453275136.000000
-65.712120 1735629602816.000000 -152336351232.000000 -350844846080.000000
-3.767889 1236228112384.000000 -179743883264.000000 -226311929856.000000
32.453732 380037726208.000000 33180282880.000000 -75579899904.000000
63.240288 -439458004992.000000 85437235200.000000 -26194681856.000000
72.299362 -937762291712.000000 74430259200.000000 -12353216512.000000
83.107399 -1252703338496.000000 1639882752.000000 -10575708160.000000
71.915581 -1326879604736.000000 -26607316992.000000 -10385080320.000000
61.277924 -1260032360448.000000 -45104029696.000000 -24303288320.000000
46.116219 -1156694409216.000000 -57715044352.000000 -32892583936.000000
61.543835 -1005309394944.000000 -76624855040.000000 -30488608768.000000
71.677917 -629325103104.000000 -116093689856.000000 -37524766720.000000
26.336109 54360276992.000000 -207105818624.000000 -70727319552.000000
-55.073669 857199345664.000000 -190027399168.000000 -128975388672.000000
7.419455 1019305721856.000000 -153258885120.000000 -105418194944.000000
42.840160 993261584384.000000 -102542376960.000000 -107212554240.000000
2.231889 1392903454720.000000 -141312884736.000000 -219091419136.000000
-32.617085 1663515492352.000000 -177253531648.000000 -344724111360.000000
14.829828 1202557550592.000000 -184924323840.000000 -261253120000.000000
49.181339 336803463168.000000 -34605490176.000000 -89106579456.000000
66.599213 -449121255424.000000 30424522752.000000 -14054998016.000000
80.821976 -948018872320.000000 36987396096.000000 -13878546432.000000
84.370842 -1253747982336.000000 -3083608064.000000 -11794202624.000000
78.997116 -1311969640448.000000 -27666239488.000000 -19644891136.000000
72.453651 -1238885597184.000000 -66798190592.000000 -22897598464.000000
57.294109 -1149067853824.000000 -88412266496.000000 -26294583296.000000
70.437172 -1013583183872.000000 -107756109824.000000 -43341004800.000000
74.865898 -726921773056.000000 -175690350592.000000 -50466525184.000000
42.825375 -44335923200.000000 -230907084800.000000 -61641773056.000000
-47.442989 779942494208.000000 -206470414336.000000 -59809640448.000000
31.583157 1002070081536.000000 -197542051840.000000 -118496043008.000000
55.894165 1015264247808.000000 -149855780864.000000 -123630436352.000000
5.032729 1359669231616.000000 -213507244032.000000 -239093383168.000000
-35.673073 1630659149824.000000 -253102030848.000000 -301691863040.000000
7.897234 1168127950848.000000 -157778788352.000000 -226631892992.000000
52.547478 292186357760.000000 -65172234240.000000 -104597979136.000000
69.613983 -426632675328.000000 -1842577408.000000 -14096945152.000000
80.513260 -940873744384.000000 14692933632.000000 -9106468864.000000
84.446671 -1250279686144.000000 3292512256.000000 -8531329024.000000
80.499001 -1304939593728.000000 -19315154944.000000 -24973422592.000000
80.082077 -1238181216256.000000 -71333642240.000000 -35899457536.000000
68.733040 -1172867383296.000000 -81221787648.000000 -41004449792.000000
68.258995 -1037906411520.000000 -88173346816.000000 -39990992896.000000
79.076126 -748460834816.000000 -167338328064.000000 -66358861824.000000
51.216099 -105615155200.000000 -206631829504.000000 -63684730880.000000
-16.874575 755046940672.000000 -256589266944.000000 -83011149824.000000
42.646942 1027006136320.000000 -271432302592.000000 -133021384704.000000
61.227650 1058763571200.000000 -207842148352.000000 -134438387712.000000
24.533674 1414559563776.000000 -303149547520.000000 -258445262848.000000
-14.240643 1617226104832.000000 -285333389312.000000 -287322210304.000000
-1.533226 1193402040320.000000 -102197755904.000000 -208862904320.000000
67.216835 299298848768.000000 -46422552576.000000 -110793056256.000000
78.526794 -373244526592.000000 4593590272.000000 -44928720896.000000
82.954353 -928290963456.000000 29945798656.000000 -15336980480.000000
85.260185 -1207210868736.000000 6951911424.000000 -14756397056.000000
81.910645 -1283767795712.000000 -29482844160.000000 -23322017792.000000
74.598816 -1252883693568.000000 -64159686656.000000 -57438355456.000000
71.150818 -1178198474752.000000 -69211463680.000000 -58018717696.000000
73.650726 -1018957856768.000000 -49747922944.000000 -41575235584.000000
80.549515 -724059815936.000000 -144159424512.000000 -62033326080.000000
52.073467 -99704340480.000000 -189476864000.000000 -100482334720.000000
-3.918675 767517786112.000000 -235985371136.000000 -166613794816.000000
27.540859 1090480963584.000000 -253924491264.000000 -173497860096.000000
43.648994 1055765102592.000000 -223570100224.000000 -119142596608.000000
20.806116 1427900465152.000000 -314680442880.000000 -242036359168.000000
2.220031 1680760504320.000000 -260876435456.000000 -324332126208.000000
16.959389 1263630548992.000000 -80047800320.000000 -271232155648.000000
67.120010 424121958400.000000 -63737479168.000000 -112457089024.000000
75.738930 -321799356416.000000 17520459776.000000 -45185875968.000000
82.441223 -888113987584.000000 38924582912.000000 -29467426816.000000
81.701958 -1204583530496.000000 28775507968.000000 -30035140608.000000
80.849625 -1286323175424.000000 -3506044928.000000 -43718713344.000000
68.294891 -1253773541376.000000 -21546934272.000000 -74156457984.000000
67.819092 -1175953866752.000000 -12970369024.000000 -64342933504.000000
70.184738 -993885749248.000000 -44495044608.000000 -57720897536.000000
77.174065 -673518845952.000000 -88070971392.000000 -69992177664.000000
47.757027 26467074048.000000 -107488206848.000000 -165683970048.000000
-53.362267 890193444864.000000 -158149804032.000000 -234773217280.000000
-41.311047 1187463168000.000000 -69784461312.000000 -204272926720.000000
30.278183 1084498771968.000000 -162910142464.000000 -136106090496.000000
10.032772 1421829603328.000000 -222174838784.000000 -248284758016.000000
-14.023811 1765885345792.000000 -234626318336.000000 -343258038272.000000
19.850365 1311271288832.000000 -78952628224.000000 -310892101632.000000
56.557629 498859114496.000000 4713930752.000000 -160599277568.000000
72.861679 -309783691264.000000 50168422400.000000 -47149973504.000000
79.505386 -906270474240.000000 58246955008.000000 -32094445568.000000
79.139153 -1231315533824.000000 29002502144.000000 -33187258368.000000
77.565414 -1282054684672.000000 26827173888.000000 -55531155456.000000
60.210377 -1243633942528.000000 613556224.000000 -70471057408.000000
63.273716 -1144407195648.000000 -26903937024.000000 -51954819072.000000
63.767250 -963661791232.000000 -47834062848.000000 -59538931712.000000
68.339378 -623131492352.000000 -82270683136.000000 -80088678400.000000
15.355238 111211642880.000000 -84987633664.000000 -145575264256.000000
-113.954773 963884351488.000000 -125317251072.000000 -179575554048.000000
-111.672935 1277918183424.000000 50800971776.000000 -192554041344.000000
15.988446 1102060584960.000000 -110904016896.000000 -154035519488.000000
-3.147912 1530676641792.000000 -148768718848.000000 -238143307776.000000
-39.501778 1869679951872.000000 -234678222848.000000 -311147692032.000000
-0.225048 1360629596160.000000 -129052778496.000000 -272209543168.000000
39.172695 456392540160.000000 104827502592.000000 -192689274880.000000
69.453506 -329830268928.000000 127324938240.000000 -85393326080.000000
77.223976 -918055288832.000000 77832486912.000000 -34523439104.000000
76.030006 -1242041548800.000000 36507971584.000000 -7104667648.000000
67.883057 -1320693006336.000000 13818339328.000000 -38781272064.000000
46.070396 -1232476176384.000000 1086898176.000000 -50815868928.000000
64.333939 -1092774133760.000000 -23728619520.000000 -39667605504.000000
62.148689 -921658064896.000000 -29617147904.000000 -36749606912.000000
68.344131 -608390283264.000000 -93159636992.000000 -79103950848.000000
3.935777 123691057152.000000 -175639494656.000000 -120967446528.000000
-85.187279 985712427008.000000 -146378440704.000000 -169574039552.000000
-61.502426 1219526787072.000000 3756032.000000 -182638870528.000000
23.049755 1078599090176.000000 -69334220800.000000 -170213081088.000000
4.935715 1573833277440.000000 -115568574464.000000 -263354089472.000000
-36.529430 1855591940096.000000 -233435856896.000000 -309939109888.000000
-1.581488 1335266246656.000000 -84166426624.000000 -228738547712.000000
18.170233 389269880832.000000 101425168384.000000 -99643015168.000000
55.755810 -390421544960.000000 120745074688.000000 -43644227584.000000
79.607063 -936772108288.000000 73472114688.000000 -18781200384.000000
74.901558 -1251592372224.000000 43524079616.000000 1016283136.000000
69.015038 -1355231657984.000000 -119336960.000000 -23680651264.000000
40.448128 -1246260232192.000000 -24452530176.000000 -28103933952.000000
61.090923 -1119152111616.000000 -21038858240.000000 -42301161472.000000
68.375969 -924978118656.000000 -36578193408.000000 -45193920512.000000
70.651764 -626010161152.000000 -114649890816.000000 -53281550336.000000
2.497353 130472722432.000000 -148635418624.000000 -106060726272.000000
-76.543457 955151351808.000000 -176470753280.000000 -108515688448.000000
-19.387423 1112354848768.000000 -61435977728.000000 -141598310400.000000
32.910458 1086321721344.000000 -72823717888.000000 -161075822592.000000
1.586539 1585959534592.000000 -109159038976.000000 -250849787904.000000
-14.610126 1813737766912.000000 -227142008832.000000 -350990270464.000000
17.584940 1227413127168.000000 -139297357824.000000 -229309775872.000000
33.174286 324264263680.000000 6266499072.000000 -63463460864.000000
49.288956 -409135022080.000000 81614479360.000000 -4347334656.000000
68.554596 -977629544448.000000 66862383104.000000 -1778135040.000000
66.809181 -1306133528576.000000 68386615296.000000 55787495424.000000
49.817947 -1378023374848.000000 -1267916800.000000 75110899712.000000
15.258876 -1275045478400.000000 -18119213056.000000 78757363712.000000
28.396790 -1149599350784.000000 -16068474880.000000 49430581248.000000
59.753738 -1007919300608.000000 -78770012160.000000 41372266496.000000
69.392052 -707726409728.000000 -127379636224.000000 43790893056.000000
12.388636 68463493120.000000 -142479523840.000000 26273452032.000000
-100.514160 870991003648.000000 -83218055168.000000 51572719616.000000
-41.429714 1029433720832.000000 66918739968.000000 -15833784320.000000
30.558527 942193704960.000000 1976172544.000000 -84767285248.000000
-35.708797 1463937531904.000000 -63296389120.000000 -60273442816.000000
-49.729046 1797611978752.000000 -82701090816.000000 -174971092992.000000
-22.915178 1367546265600.000000 118261219328.000000 -79921135616.000000
33.519581 328211169280.000000 207022391296.000000 41559908352.000000
57.468121 -461543702528.000000 213826273280.000000 43013476352.000000
72.669250 -1039757344768.000000 133151522816.000000 41443893248.000000
75.044273 -1300607795200.000000 43349532672.000000 26051217408.000000
56.461327 -1386938105856.000000 -33072066560.000000 46964215808.000000
37.755550 -1301187395584.000000 -49522851840.000000 69808259072.000000
35.591858 -1180367585280.000000 -24192307200.000000 57065070592.000000
55.529381 -1058687287296.000000 -103485980672.000000 32468779008.000000
67.501457 -732886204416.000000 -160886898688.000000 29366564864.000000
16.016058 -12810338304.000000 -215893491712.000000 40446599168.000000
-61.673843 758640541696.000000 -154453966848.000000 41604517888.000000
-7.092675 954817052672.000000 2518515712.000000 -14990641152.000000
38.001400 904218869760.000000 -44189569024.000000 -38499045376.000000
-21.992943 1340212510720.000000 -74905108480.000000 -38486740992.000000
-57.858631 1715032031232.000000 -10973688832.000000 -153547833344.000000
-27.785980 1349592940544.000000 111882223616.000000 -119919493120.000000
25.795902 363254743040.000000 153867829248.000000 9789458432.000000
62.656361 -462522286080.000000 189448536064.000000 31675918336.000000
75.096939 -1042969395200.000000 114622955520.000000 27215081472.000000
80.732178 -1290636886016.000000 11138105344.000000 18430906368.000000
73.895546 -1408181075968.000000 -39571734528.000000 14202556416.000000
52.304958 -1309379526656.000000 -49490415616.000000 40767913984.000000
43.680004 -1193550020608.000000 -39556759552.000000 49271619584.000000
61.787628 -1086489624576.000000 -138390306816.000000 20440793088.000000
70.240463 -789253521408.000000 -217565036544.000000 5302482944.000000
44.745518 -149314519040.000000 -307281723392.000000 37470208.000000
-27.619694 623120482304.000000 -227774103552.000000 -12816443392.000000
6.091040 921788481536.000000 -67257237504.000000 -11134245888.000000
53.029205 958628757504.000000 -93396942848.000000 -26841571328.000000
-10.223169 1346790621184.000000 -126468833280.000000 -38005293056.000000
-58.599197 1707482808320.000000 -77292175360.000000 -131486957568.000000
-44.534004 1379149545472.000000 50076524544.000000 -79326494720.000000
39.937160 405089746944.000000 140083920896.000000 -33530415104.000000
62.123299 -445355589632.000000 146605670400.000000 16832495616.000000
76.914314 -994100510720.000000 78253137920.000000 28356229120.000000
72.748352 -1292355239936.000000 73989619712.000000 31074746368.000000
62.144726 -1386108682240.000000 48410099712.000000 25105403904.000000
49.373699 -1277457596416.000000 19271544832.000000 7456272384.000000
53.765484 -1152447414272.000000 -62191546368.000000 12591636480.000000
66.022331 -1068943998976.000000 -125858373632.000000 15629754368.000000
67.106575 -849542578176.000000 -187227340800.000000 -3451314176.000000
35.567398 -193818787840.000000 -306411536384.000000 -13615376384.000000
-13.849472 683953618944.000000 -133261492224.000000 -81374633984.000000
-13.631040 1060758618112.000000 -66809430016.000000 -102457425920.000000
38.155880 1067600314368.000000 -99110158336.000000 -42203148288.000000
9.791649 1455286910976.000000 -124148596736.000000 -94122278912.000000
-42.667492 1712707076096.000000 -152063229952.000000 -155571617792.000000
-71.393066 1422084800512.000000 98503761920.000000 -41731497984.000000
18.066278 514569469952.000000 225346224128.000000 9510674432.000000
40.792488 -401096704000.000000 241185964032.000000 29359699968.000000
67.996658 -913682464768.000000 156651323392.000000 24078729216.000000
63.995792 -1273865961472.000000 111211593728.000000 30431514624.000000
42.112907 -1353459171328.000000 47476436992.000000 64147529728.000000
36.086430 -1221367431168.000000 -2002386944.000000 37691416576.000000
59.321144 -1155980722176.000000 -67895398400.000000 1566277632.000000
70.469162 -1120494813184.000000 -79397634048.000000 -5188608000.000000
69.690758 -828936093696.000000 -125355655168.000000 -7187822592.000000
12.607718 -110604820480.000000 -255043289088.000000 15733226496.000000
-80.290459 934972489728.000000 -63417057280.000000 -30514053120.000000
-53.023956 1278260019200.000000 -2025385984.000000 -82251644928.000000
17.642139 1229576732672.000000 -26969329664.000000 -17793685504.000000
-20.458200 1498813562880.000000 -109874479104.000000 -75471585280.000000
-58.993507 1779974406144.000000 -135292010496.000000 -176885858304.000000
-97.904976 1484571148288.000000 239105949696.000000 -45697187840.000000
-25.158619 597479325696.000000 369847861248.000000 37831999488.000000
25.850365 -340347191296.000000 272386375680.000000 36815183872.000000
58.193394 -889867468800.000000 175377793024.000000 19107602432.000000
67.702621 -1271163650048.000000 111490007040.000000 30308679680.000000
49.183655 -1303868211200.000000 72251940864.000000 58431963136.000000
18.056377 -1194044030976.000000 37646712832.000000 74677067776.000000
51.869282 -1142263644160.000000 42504232960.000000 19661094912.000000
63.173531 -1095272759296.000000 -38079430656.000000 -3774501888.000000
64.727592 -700264153088.000000 -105546956800.000000 6783078400.000000
7.070699 98254331904.000000 -116248502272.000000 7785015296.000000
-137.919434 1146667925504.000000 60048384000.000000 -7322712064.000000
-88.680969 1380564205568.000000 138337943552.000000 -68651270144.000000
9.717606 1221668503552.000000 109160488960.000000 -43907915776.000000
-25.112106 1466351616000.000000 -68060512256.000000 -85576605696.000000
-107.775383 1855724716032.000000 -22673965056.000000 -152922980352.000000
-157.649200 1507532996608.000000 316710256640.000000 -11299337216.000000
-43.775799 556942819328.000000 443908292608.000000 46585839616.000000
35.744122 -311826513920.000000 289748680704.000000 73500073984.000000
62.352184 -938609737728.000000 209515511808.000000 41933062144.000000
72.219742 -1303409852416.000000 104289427456.000000 35826171904.000000
58.374699 -1300156645376.000000 57014124544.000000 46212268032.000000
25.451927 -1178933657600.000000 85472411648.000000 52889292800.000000
11.293834 -1120987906048.000000 35805937664.000000 86356549632.000000
45.590271 -1023360172032.000000 -34791530496.000000 49942372352.000000
45.720383 -625196138496.000000 -79993536512.000000 36679294976.000000
-23.151148 212763918336.000000 -62279303168.000000 63093305344.000000
-103.551292 1163423776768.000000 89310363648.000000 -16999239680.000000
-46.378181 1306427129856.000000 148847493120.000000 -87664279552.000000
12.032598 1129029828608.000000 145780260864.000000 -75745935360.000000
-68.366982 1407373279232.000000 -72233287680.000000 -53090414592.000000
-119.227806 1861860327424.000000 35978051584.000000 -151231660032.000000
-125.643272 1515103715328.000000 262278184960.000000 -9710639104.000000
-14.722076 532731363328.000000 402715836416.000000 14991058944.000000
50.893475 -378624737280.000000 298223009792.000000 50069254144.000000
68.033501 -970532388864.000000 221467377664.000000 49305071616.000000
68.542442 -1316753506304.000000 76023652352.000000 61351899136.000000
57.093662 -1325429293056.000000 21925650432.000000 58272096256.000000
31.764835 -1210294468608.000000 28887416832.000000 54658768896.000000
6.007826 -1148468068352.000000 30832431104.000000 78141571072.000000
40.452419 -994965848064.000000 -13800194048.000000 60767182848.000000
50.627216 -630678290432.000000 -75848433664.000000 40603402240.000000
7.552631 98419654656.000000 -127311544320.000000 37106425856.000000
